"","Close","Arima_pred","Arima_res"
"2016-06-06",36.22,36.5704057070635,0.379594292936488
"2016-06-07",36.05,36.1620074901944,0.237992509805636
"2016-06-08",35.7,36.1140838878712,0.0159161121288207
"2016-06-13",34.53,35.6508676830505,0.0291323169495215
"2016-06-14",34.52,34.5459257089435,0.204074291056507
"2016-06-15",35.2,34.5418258504852,1.03817414951484
"2016-06-16",34.94,35.2153913650629,0.67460863493713
"2016-06-17",36.58,34.8982320317911,1.7317679682089
"2016-06-20",36.27,36.6313678685673,-0.0513678685672687
"2016-06-21",36.2,36.2329245441749,0.407075455825073
"2016-06-22",36.3,36.1469042975426,0.453095702457354
"2016-06-23",17.51,36.4262768715653,-18.1462768715653
"2016-06-24",18.1,17.0404054629133,1.54959453708673
"2016-06-27",18.32,18.6755516075402,-0.175551607540218
"2016-06-28",18.26,18.5796737961962,-0.119673796196203
"2016-06-29",18.22,17.3938740336416,1.04612596635838
"2016-06-30",18.24,19.3817148885807,-0.701714888580675
"2016-07-01",18.05,17.0583056158068,1.30169438419319
"2016-07-04",18.18,19.0433181350384,-0.70331813503844
"2016-07-05",18.13,17.4980172933925,0.78198270660755
"2016-07-06",18.14,18.4702265577862,-0.320226557786196
"2016-07-07",18.46,18.1081371629871,0.571862837012947
"2016-07-08",18.65,18.2630971448695,0.576902855130459
"2016-07-11",18.4,18.9885535224535,-0.108553522453533
"2016-07-12",18.61,17.9960677318753,0.743932268124709
"2016-07-13",18.7,18.9881366500578,-0.188136650057842
"2016-07-14",19.09,18.4189378503748,0.951062149625212
"2016-07-15",18.9,19.2481692239394,0.00183077606061133
"2016-07-18",19.24,18.8554015995038,0.634598400496216
"2016-07-19",18.91,19.1800383152714,0.169961684728626
"2016-07-20",18.91,19.0420585055427,0.0979414944572916
"2016-07-21",18.78,18.7305376696711,0.229462330328925
"2016-07-22",18.6,18.9763366808354,-0.0863366808353838
"2016-07-25",18.74,18.4210555337129,0.378944466287106
"2016-07-26",19,18.8825491466936,0.167450853306427
"2016-07-27",18.24,18.9217296840649,0.198270315935059
"2016-07-28",18.32,18.2391092392947,0.240890760705295
"2016-07-29",18.49,18.3670398460285,0.432960153971504
"2016-08-01",18.38,18.452378884261,0.147621115738989
"2016-08-02",18.68,18.3995458437123,0.390454156287696
"2016-08-03",18.79,18.6745564874605,0.125443512539452
"2016-08-04",18.5,18.7917523333626,0.0582476666374099
"2016-08-05",18.39,18.4839842174247,0.0960157825753427
"2016-08-08",18.58,18.4062004956767,0.213799504323351
"2016-08-09",18.57,18.5816566884136,0.0283433115863581
"2016-08-10",18.35,18.5606053247079,0.0893946752921337
"2016-08-11",18.18,18.3516787199121,0.108321280087889
"2016-08-12",18.49,18.1810853685002,0.378914631499804
"2016-08-15",18.79,18.5009979941199,0.359002005880086
"2016-08-16",18.98,18.7854303062642,0.344569693735842
"2016-08-17",19.45,18.9700000550304,1.29999994496963
"2016-08-18",19.4,19.4648786839266,0.295121316073391
"2016-08-19",19.2,19.3768953846105,0.0231046153895136
"2016-08-22",18.96,19.2015100297192,0.388489970280816
"2016-08-23",18.89,18.9722531996351,0.197746800364929
"2016-08-24",18.87,18.8760169196688,0.203983080331245
"2016-08-25",19.2,18.8926174635385,0.387382536461466
"2016-08-26",19.01,19.1832273238201,0.0667726761799301
"2016-08-29",19.13,19.0185628697389,0.391437130261099
"2016-08-30",19.13,19.1160497355588,0.363950264441247
"2016-08-31",18.94,19.1542784059335,0.025721594066539
"2016-09-01",18.85,18.9037949021905,0.176205097809458
"2016-09-02",18.95,18.8866722902922,0.0833277097078415
"2016-09-05",18.89,18.9287404343065,0.211259565693453
"2016-09-06",19.06,18.8993726365748,0.20062736342517
"2016-09-07",19.09,19.059409936057,0.240590063943042
"2016-09-08",18.97,19.0876922637621,0.172307736237897
"2016-09-09",18.78,18.9648728812343,0.0651271187657478
"2016-09-12",18.6,18.7848655342751,-0.0648655342751212
"2016-09-13",18.52,18.5975600860415,0.102439913958467
"2016-09-14",18.36,18.5263324003758,0.00366759962421526
"2016-09-19",18.61,18.3566014662702,0.40339853372976
"2016-09-20",18.53,18.617591913857,0.0424080861430163
"2016-09-21",18.46,18.5271453127269,0.0628546872731306
"2016-09-22",18.46,18.4465486998361,0.303451300163864
"2016-09-23",18.55,18.4865244363259,0.0934755636741365
"2016-09-26",18.33,18.5227415662123,0.107258433787727
"2016-09-27",18.46,18.3498437064692,0.210156293530829
"2016-09-28",18.47,18.4464940615879,0.103505938412066
"2016-09-29",18.5,18.4866329151736,0.0833670848264489
"2016-09-30",18.51,18.4788052985331,0.231194701466894
"2016-10-10",18.86,18.5308449893489,0.389155010651073
"2016-10-11",18.86,18.8475669940303,0.0624330059696696
"2016-10-12",19.23,18.8650012425362,0.394998757463767
"2016-10-13",19.1,19.2225013996874,0.0774986003126301
"2016-10-14",19.24,19.1074206177859,0.382579382214118
"2016-10-17",19.11,19.2197618238586,0.160238176141391
"2016-10-18",19.3,19.1403793799501,0.19962062004986
"2016-10-19",19.05,19.2638270194362,0.10617298056377
"2016-10-20",19,19.0865329875736,0.0534670124263741
"2016-10-21",18.81,18.9593998561783,0.120600143821683
"2016-10-24",18.95,18.854110775025,0.235889224975001
"2016-10-25",18.86,18.9145200556796,0.095479944320374
"2016-10-26",18.93,18.890213106263,0.26978689373701
"2016-10-27",18.78,18.9036602143376,0.176339785662421
"2016-10-28",18.47,18.8005998604208,0.019400139579151
"2016-10-31",18.55,18.4484179638586,0.181582036141389
"2016-11-01",18.5,18.5751711904588,0.00482880954122678
"2016-11-02",18.42,18.489299963483,0.0607000365170194
"2016-11-03",18.45,18.4130502723253,0.0869497276746891
"2016-11-04",18.6,18.4713066406686,0.178693359331429
"2016-11-07",18.39,18.5776606736161,0.022339326383932
"2016-11-08",18.66,18.4051061727703,0.254893827229658
"2016-11-09",18.38,18.6500758319218,0.00992416807817875
"2016-11-10",18.61,18.389827175216,0.310172824783983
"2016-11-11",18.7,18.5929845704974,0.207015429502636
"2016-11-14",18.62,18.7339968388921,0.186003161107909
"2016-11-15",18.72,18.5682151593936,0.211784840606448
"2016-11-16",18.7,18.7737143458758,0.20628565412418
"2016-11-17",18.55,18.657543388002,0.0924566119980099
"2016-11-18",18.42,18.5698764495767,0.0801235504233446
"2016-11-21",18.4,18.4185089508903,0.141491049109707
"2016-11-22",18.56,18.3930772209242,0.176922779075756
"2016-11-23",18.32,18.580231952439,0.0197680475609978
"2016-11-24",18.31,18.290769694851,0.109230305149019
"2016-11-25",18.49,18.3329308372313,0.187069162768651
"2016-11-28",18.66,18.4890147473866,0.250985252613361
"2016-11-29",18.62,18.6483864747825,0.121613525217516
"2016-11-30",18.73,18.6313233510124,0.258676648987596
"2016-12-01",18.65,18.7151728357906,0.124827164209378
"2016-12-02",18.7,18.6657526551419,0.274247344858139
"2016-12-05",18.88,18.6820136030983,0.207986396901653
"2016-12-06",18.83,18.903240348972,0.136759651028047
"2016-12-07",18.6,18.8045396977056,0.0954603022943843
"2016-12-08",18.42,18.6109691910149,0.129030808985092
"2016-12-09",18.98,18.4199720505884,0.860027949411588
"2016-12-12",17.6,18.9903613350611,0.0596386649388698
"2016-12-13",18.05,17.5706819389117,0.569318061088286
"2016-12-14",18.21,18.0662574889763,0.213742511023668
"2016-12-15",18.12,18.2702942874081,0.0997057125919483
"2016-12-27",17.85,17.992447569497,0.607552430503016
"2016-12-28",17.9,17.9943352586644,0.0256647413356283
"2016-12-29",18.03,17.7713869933694,0.448613006630602
"2016-12-30",17.93,18.1388738337013,0.061126166298731
"2017-01-03",17.94,17.8512158460749,0.188784153925091
"2017-01-04",18.06,17.9769479584172,0.113052041582822
"2017-01-05",17.96,18.0670419717954,0.0629580282045836
"2017-01-06",17.66,17.9196163945338,0.140383605466173
"2017-01-09",17.65,17.7078567073291,0.0921432926708867
"2017-01-10",17.53,17.6076536946636,0.172346305336422
"2017-01-11",17,17.571874531748,-0.0218745317480327
"2017-01-12",17.05,16.956735453387,0.443264546613008
"2017-01-13",17.05,17.0907653383787,0.189234661621292
"2017-01-16",16.84,17.0411266384023,0.228873361597742
"2017-01-17",16.78,16.8178210676266,0.172178932373395
"2017-01-18",16.83,16.8197810835581,0.0602189164418832
"2017-01-19",16.53,16.7934847731902,0.00651522680980321
"2017-01-20",16.5,16.5556133068405,0.184386693159496
"2017-01-23",17,16.4830509618987,0.586949038101324
"2017-01-24",16.88,17.0287212191215,0.0112787808784525
"2017-01-25",16.88,16.8486968938462,0.22130310615379
"2017-01-26",17.04,16.8858413413035,0.174158658696509
"2017-02-03",16.77,17.0620624282689,0.0279375717310764
"2017-02-06",16.89,16.7269629901644,0.323037009835552
"2017-02-07",16.86,16.9353910967105,0.00460890328955088
"2017-02-08",16.89,16.8322322532636,0.177767746736375
"2017-02-09",17.08,16.8950331725781,0.284966827421936
"2017-02-10",17.05,17.0974329820495,0.0225670179505357
"2017-02-13",17.13,17.0177052559114,0.142294744088609
"2017-02-14",17.15,17.1609226897696,0.169077310230392
"2017-02-15",17.07,17.1273418165205,0.252658183479522
"2017-02-16",17.07,17.0778955816372,0.0821044183628246
"2017-02-17",17.06,17.0733185788531,0.146681421146855
"2017-02-20",17.19,17.0521354124323,0.227864587567701
"2017-02-21",17.25,17.2020523766148,0.0679476233851695
"2017-02-22",17.1,17.2388328624406,0.0511671375594283
"2017-02-23",17.08,17.1007317643922,0.0592682356077887
"2017-02-24",17.16,17.0836757399294,0.336324260070569
"2017-02-27",16.95,17.1613735828037,0.0386264171963191
"2017-02-28",17.01,16.9427641753649,0.107235824635097
"2017-03-01",17.33,17.0170867497548,0.372913250245169
"2017-03-02",17.23,17.3388734380198,0.0611265619802275
"2017-03-03",17.28,17.2077392187524,0.112260781247599
"2017-03-06",17.37,17.2951100572676,0.0948899427323937
"2017-03-07",17.66,17.368842164863,0.311157835136971
"2017-03-08",17.31,17.6535636536489,0.00643634635111567
"2017-03-09",17.34,17.3124793547937,0.0475206452063013
"2017-03-10",17.26,17.3274823619144,0.0325176380856114
"2017-03-13",17.25,17.2917701861112,0.0582298138887651
"2017-03-14",17.12,17.2074611292774,0.0825388707226331
"2017-03-15",17.11,17.1645695503467,0.0154304496533157
"2017-03-16",17.15,17.071263901835,0.128736098165003
"2017-03-17",17.07,17.1839799625281,0.0360200374719248
"2017-03-20",17.19,17.0446471308296,0.155352869170414
"2017-03-21",17.18,17.2045138166693,-0.00451381666934836
"2017-03-22",17.42,17.1798512332488,0.240148766751251
"2017-03-23",17.48,17.4081594102955,0.331840589704523
"2017-03-24",17.52,17.5012000551416,0.118799944858434
"2017-03-27",17.35,17.4859802787683,0.0240197212316815
"2017-03-28",17.53,17.3825416411599,0.297458358840061
"2017-03-29",17.37,17.5047150941643,0.105284905835685
"2017-03-30",17.07,17.3909214495564,0.00907855044364325
"2017-03-31",17.33,17.0425045480788,0.387495451921204
"2017-04-05",17.54,17.3677355449559,0.282264455044071
"2017-04-06",17.62,17.518542462686,0.271457537314028
"2017-04-07",18.12,17.616582093985,0.663417906015006
"2017-04-10",18.18,18.1410709750264,0.368929024973557
"2017-04-11",18.43,18.1488978993763,0.361102100623665
"2017-04-12",18.27,18.446154451023,0.143845548976973
"2017-04-13",18.14,18.263556145788,0.386443854211954
"2017-04-14",18.23,18.1244749139506,0.125525086049418
"2017-04-17",18.3,18.2671904655435,0.20280953445647
"2017-04-18",18.14,18.2600847176524,0.179915282347626
"2017-04-19",18.04,18.168867404203,0.031132595797029
"2017-04-20",18.32,18.0190007722689,0.410999227731079
"2017-04-21",18.51,18.3426838026918,0.49731619730818
"2017-04-24",18.28,18.4985514407,0.101448559300035
"2017-04-25",18.79,18.2659427330001,0.554057266999859
"2017-04-26",18.67,18.8201335237015,-0.000133523701467908
"2017-04-27",18.62,18.6429671582038,0.217032841796204
"2017-04-28",18.26,18.6167812259647,0.173218774035348
"2017-05-02",18.55,18.284279874332,0.415720125667967
"2017-05-03",18.37,18.5196347249587,0.17036527504133
"2017-05-04",18.43,18.4134269019381,0.12657309806194
"2017-05-05",18.75,18.3719836777488,0.418016322251241
"2017-05-08",18.87,18.8223667351666,0.30763326483337
