"","Close","Arima_pred","Arima_res"
"2013-12-18",33.65,33.0793376174467,0.780662382553302
"2013-12-19",33.81,33.8087874553019,0.291212544698077
"2013-12-20",32.99,33.7455676354958,0.404432364504196
"2013-12-23",32.55,32.8504922841536,0.199507715846366
"2013-12-24",32.8,32.6380913187918,0.861908681208213
"2013-12-25",34.13,32.8913562727491,1.29864372725092
"2013-12-26",33.17,34.0933204967634,0.336679503236581
"2013-12-27",33.15,33.0494926437886,0.600507356211381
"2013-12-30",34.89,33.2329333132762,1.70706668672376
"2013-12-31",35,35.0380083464883,0.23199165351167
"2014-01-02",34.6,34.8666558608938,0.463344139106198
"2014-01-03",35.88,34.5154402174005,1.68455978259954
"2014-01-06",34.31,36.0807378728407,-0.0807378728407215
"2014-01-07",35.69,34.2058944220347,1.51410557796527
"2014-01-08",39.25,35.6651568033208,3.59484319667915
"2014-01-09",38.51,39.4981758486585,0.751824151341509
"2014-01-10",38.6,38.3559749262471,1.73402507375286
"2014-01-13",40.43,38.4825394118695,2.65746058813049
"2014-01-14",40.55,40.6796618194007,0.420338180599252
"2014-01-15",40.49,40.5303699499114,1.46963005008865
"2014-01-16",41.09,40.3039111693019,2.07608883069806
"2014-01-17",41.05,41.2035707717398,1.37642922826017
"2014-03-04",45.16,41.1395780295159,4.02042197048409
"2014-03-05",49.68,45.2473103858747,4.4326896141253
"2014-03-06",49.72,49.7541245917725,0.195875408227536
"2014-03-07",47.47,49.5715784754751,1.40842152452492
"2014-03-10",44.74,47.3552421597958,-1.35524215979584
"2014-03-11",41,44.7862453130648,0.293754686935216
"2014-03-12",39.68,40.9175911612773,0.352408838722667
"2014-03-13",40.44,39.6566234480392,1.16337655196077
"2014-03-14",40.2,40.5655629300456,0.674437069954358
"2014-03-17",42.26,40.1501650651957,3.00983493480427
"2014-03-18",42.22,42.2892711967171,0.71072880328294
"2014-03-19",40,42.2188511458529,0.281148854147148
"2014-03-20",37.89,39.867859511849,0.302140488151011
"2014-03-21",37,37.8618627908267,0.0381372091732644
"2014-03-24",36,37.0924645846365,0.237535415363453
"2014-03-25",36.42,35.9488067291734,1.24119327082655
"2014-03-26",37.62,36.4024745355559,1.6775254644441
"2014-03-27",36.08,37.7197435627589,0.21025643724105
"2014-03-28",33.92,35.9646291081304,0.195370891869622
"2014-03-31",33.99,33.7983390608842,0.761660939115757
"2014-04-01",35.09,34.1525631509631,1.51743684903688
"2014-04-02",34.12,35.1766642095756,0.283335790424438
"2014-04-03",16.52,33.9030164924967,-16.5530164924967
"2014-04-04",16.86,15.6665437231844,1.37345627681557
"2014-04-08",16.28,17.5760794441136,-0.956079444113552
"2014-04-09",17.14,16.6302869948093,0.619713005190672
"2014-04-10",17.93,16.5210150213944,2.05898497860555
"2014-04-11",17.86,17.9199002473891,0.180099752610936
"2014-04-14",17.5,18.3181128950128,-0.258112895012843
"2014-04-15",16.83,17.323164871523,0.266835128477048
"2014-04-16",16.93,16.5193648261424,0.690635173857622
"2014-04-17",17.14,17.1906685105639,0.17933148943607
"2014-04-18",17.02,17.2888272790008,-0.168827279000826
"2014-04-21",16.46,16.7599056901855,0.300094309814547
"2014-04-22",15.94,16.4160502085261,0.203949791473917
"2014-04-23",15.57,16.1338011815537,-0.0638011815537212
"2014-04-24",15.55,15.5205275975572,0.149472402442813
"2014-04-25",15.06,15.4252578875145,0.224742112485522
"2014-04-28",14.2,15.1187410304266,-0.0687410304266436
"2014-04-29",14.55,14.236081334008,0.363918665991983
"2014-04-30",14.67,14.5208099024293,0.569190097570734
"2014-05-05",15.2,14.6549446177062,0.565055382293785
"2014-05-06",15.12,15.2525308852637,0.117469114736334
"2014-05-07",14.72,15.1014691921542,-0.00146919215420915
"2014-05-08",14.75,14.6680833981076,0.381916601892444
"2014-05-09",14.34,14.7895493365007,-0.0395493365006807
"2014-05-12",15.77,14.3439297079375,1.42607029206248
"2014-05-13",15.53,15.8153271415595,0.244672858440453
"2014-05-14",15.25,15.4803368736089,0.0196631263910909
"2014-05-15",14.95,15.2229295104891,0.257070489510898
"2014-05-16",14.5,14.9859943903684,-0.0959943903684302
"2014-05-19",14.65,14.4886322670439,0.461367732956136
"2014-05-20",14.81,14.6401459363354,0.659854063664596
"2014-05-21",15.23,14.8282868377124,0.421713162287618
"2014-05-22",15,15.2497274781621,0.400272521837939
"2014-05-23",15.85,14.9621469559844,0.977853044015642
"2014-05-26",16,15.8943098315529,0.575690168447053
"2014-05-27",15.73,16.0091419465704,-0.0491419465703764
"2014-05-28",16.36,15.6777673093505,0.862232690649531
"2014-05-29",15.88,16.4070792296555,0.0529207703445422
"2014-05-30",16.01,15.8703088329428,0.389691167057203
"2014-06-03",16.1,15.9905345554738,0.309465444526197
"2014-06-04",15.79,16.1172864430235,-0.0672864430235265
"2014-06-05",16.13,15.7817669575841,0.36823304241587
"2014-06-06",15.95,16.1408625264263,0.239137473573706
"2014-06-09",15.74,15.9389476678303,0.0410523321696648
"2014-06-10",16.21,15.727614997472,0.572385002527957
"2014-06-11",16.23,16.2490310106218,0.100968989378231
"2014-06-12",16.36,16.2201408429563,0.359859157043651
"2014-06-13",17.37,16.3403379416281,1.10966205837186
"2014-06-16",17.13,17.4334600254711,-0.143460025471086
"2014-06-17",16.82,17.0968746594326,0.133125340567378
"2014-06-18",16.8,16.7716802289248,0.178319771075166
"2014-06-19",15.75,16.8456282329767,0.0943717670232722
"2014-06-20",15.85,15.7176414790248,0.322358520975182
"2014-06-23",16.13,15.8456438822283,0.514356117771667
"2014-06-24",15.49,16.168777813723,0.0812221862770173
"2014-06-25",14.58,15.4435918349684,-0.0735918349684432
"2014-06-26",14.86,14.5302826430692,0.459717356930751
"2014-06-27",16.05,14.9387829463595,1.27121705364048
"2014-06-30",15.77,16.1147183486671,-0.18471834866714
"2014-07-01",16.25,15.6577100877869,0.992289912213106
"2014-07-02",16.37,16.2696368559759,0.310363144024059
"2014-07-03",17.13,16.4476231484567,0.942376851543337
"2014-07-04",18.3,17.1232528231679,1.65674717683211
"2014-07-07",17.67,18.2926108669247,0.147389133075325
"2014-07-08",18.98,17.6314766155641,1.64852338443589
"2014-07-09",18.75,19.0731156432209,0.356884356779123
"2014-07-10",18,18.7169933788191,1.02300662118094
"2014-07-11",18.26,17.9071029497759,0.852897050224147
"2014-07-14",18.95,18.3413980056133,0.918601994386727
"2014-07-15",17.73,19.0216734706005,-0.551673470600505
"2014-07-16",17.08,17.5725602432081,0.307439756791911
"2014-07-17",17.46,17.06632860423,0.403671395770033
"2014-07-18",17.4,17.6112510425246,0.208748957475432
"2014-07-21",16.48,17.3472583825699,-0.0372583825699344
"2014-07-22",18.13,16.3397119108117,1.79028808918829
"2014-07-23",17.83,18.3152495267693,-0.00524952676925494
"2014-07-24",17.24,17.8324544565306,0.0875455434694139
"2014-07-25",17.24,17.073379415185,0.516620584814959
"2014-07-28",17.47,17.3065019919227,0.283498008077267
"2014-07-29",18,17.5831599571942,0.626840042805778
"2014-07-30",18.38,17.9319514848152,0.81804851518481
"2014-07-31",18.27,18.3315807839692,0.208419216030759
"2014-08-01",17.63,18.3288159733915,0.141184026608506
"2014-08-04",17.78,17.6145289772109,0.345471022789145
"2014-08-05",18.31,17.7568023956751,0.573197604324896
"2014-08-06",18.06,18.3547536645854,-0.0247536645853685
"2014-08-07",18.09,18.0419705865694,0.438029413430613
"2014-08-08",18.16,18.0674242444664,0.282575755533635
"2014-08-11",18.2,18.1849953515762,0.135004648423774
"2014-08-12",18.5,18.2090459934731,0.340954006526868
"2014-08-13",18.17,18.4922834426452,0.0877165573548027
"2014-08-14",17.7,18.1456842471714,0.0943157528285603
"2014-08-15",17.87,17.6954159820433,0.254584017956653
"2014-08-18",18.26,17.9045141248082,0.375485875191753
"2014-08-19",18.34,18.2681888722544,0.181811127745622
"2014-08-20",18.1,18.3099669832597,0.0500330167402652
"2014-08-21",18.03,18.0917735130679,0.108226486932072
"2014-08-22",18.2,18.0552561536927,0.164743846307257
"2014-08-25",18.6,18.2063751895546,0.393624810445409
"2014-08-26",18.04,18.5964102965207,0.163589703479346
"2014-08-27",17.89,18.0034334643095,0.126566535690532
"2014-08-28",17.2,17.9056805626663,-0.105680562666322
"2014-08-29",17.28,17.1893365163164,0.240663483683583
"2014-09-01",17.48,17.2847917725435,0.245208227456498
"2014-09-02",17.76,17.4952905138065,0.364709486193476
"2014-09-03",17.76,17.7622466217482,0.147753378251785
"2014-09-04",18.16,17.7440681600284,0.415931839971645
"2014-09-05",17.88,18.1841111963221,0.00588880367785549
"2014-09-09",18.27,17.8641691897362,0.615830810263819
"2014-09-10",18.2,18.2805970091709,0.0394029908291458
"2014-09-11",18.12,18.1996512049061,0.270348795093909
"2014-09-12",18.4,18.1090063916609,0.340993608339055
"2014-09-15",18.28,18.4192872014358,0.0107127985641853
"2014-09-16",17.48,18.271716144795,-0.0217161447949756
"2014-09-17",17.45,17.4299897606111,0.120010239388947
"2014-09-18",17.44,17.4831818302496,0.126818169750383
"2014-09-19",17.57,17.4655649518273,0.194435048172696
"2014-09-22",17.12,17.5421984220181,0.0678015779819141
"2014-09-23",17.34,17.0866937902212,0.353306209778822
"2014-09-24",17.52,17.3898877251663,0.260112274833702
"2014-09-25",17.38,17.5331572536955,0.116842746304499
"2014-09-26",17.44,17.3281994498013,0.141800550198731
"2014-09-29",17.54,17.4537524908513,0.196247509148744
"2014-09-30",17.56,17.5783721287314,0.0516278712685683
"2014-10-08",17.75,17.5353153711416,0.224684628858377
"2014-10-09",18.8,17.7392507752428,1.42074922475717
"2014-10-10",18.42,18.8726494138502,-0.272649413850228
"2014-10-13",17.63,18.3692758937249,-0.269275893724856
"2014-10-14",17.52,17.5589518061763,0.181048193823734
"2014-10-15",17.61,17.5888273370822,0.0511726629177716
"2014-10-16",17.13,17.6444584827111,-0.0344584827111198
"2014-10-17",17.28,17.0402501283327,0.359749871667255
"2014-10-20",17.37,17.3003239305083,0.179676069491652
"2014-10-21",17.16,17.4330189926094,-0.0530189926093527
"2014-10-22",16.81,17.1099760840723,0.210023915927717
"2014-10-23",16.1,16.7658079715879,0.11419202841207
"2014-10-24",16.22,16.1229215424693,0.20707845753066
"2014-10-27",16.03,16.2600369689389,-0.0300369689389264
"2014-10-28",16.51,15.9870275602603,0.592972439739743
"2014-10-29",16.88,16.5218293104693,0.428170689530656
"2014-10-30",16.87,16.9205659065061,0.169434093493894
"2014-10-31",16.72,16.8410437618015,0.0489562381985387
"2014-11-03",16.6,16.6925427865088,0.0574572134911904
"2014-11-04",16.6,16.6278276895787,0.352172310421313
"2014-11-05",17.18,16.6121126899857,0.967887310014302
"2014-11-06",16.95,17.1835215495877,-0.0535215495877139
"2014-11-07",16.81,16.9207056847212,0.439294315278836
"2014-11-10",16.65,16.8139615323409,0.136038467659112
"2014-11-11",16.01,16.6644789145196,0.0755210854803643
"2014-11-12",16.19,15.9717624848685,0.228237515131518
"2014-11-13",15.6,16.210137192429,0.029862807570975
"2014-11-14",15.87,15.5897828874359,0.730217112564141
"2014-11-17",15.99,15.8794858847156,0.230514115284379
"2014-11-18",15.94,15.9968302262076,0.113169773792436
"2014-11-19",16.06,15.9263126819567,0.233687318043318
"2014-11-20",15.94,16.0664679650012,0.0535320349987707
"2014-11-21",16.02,15.9404654929603,0.109534507039688
"2014-11-24",16.08,16.0204602230476,0.189539776952355
"2014-11-25",16.58,16.0814635414139,0.6185364585861
"2014-11-26",16.48,16.6033425880858,0.00665741191417624
"2014-11-27",16.9,16.4590259875635,0.86097401243649
"2014-11-28",16.83,16.9122730426565,0.287726957343519
"2014-12-01",16.36,16.8325465122148,0.0674534877851656
"2014-12-02",16.45,16.327192262468,0.252807737531999
"2014-12-03",16.79,16.4705202400724,0.539479759927556
"2014-12-04",16.78,16.823154219299,0.0968457807009635
"2014-12-05",16.95,16.7475619126906,0.57243808730944
"2014-12-08",16.48,16.9454091803955,-0.0454091803954526
"2014-12-09",16.33,16.4805563701574,0.419443629842597
"2014-12-10",16.67,16.3317331948374,0.52826680516263
"2014-12-11",16.7,16.6878395442547,0.172160455745271
"2014-12-12",17.38,16.689358599982,0.810641400018028
"2014-12-15",17.26,17.4040021714396,0.0959978285603782
"2014-12-16",17.1,17.2446534601246,0.145346539875362
"2014-12-17",16.68,17.0809880617974,0.0590119382026373
"2014-12-18",16.51,16.6795886525055,0.160411347494524
"2014-12-30",14.86,16.5213551782791,-1.66135517827914
"2014-12-31",13.88,14.7758641027234,-0.525864102723425
"2015-01-05",13.38,13.8741106014371,-0.174110601437055
"2015-01-06",13.89,13.4332015651423,0.556798434857711
"2015-01-07",13.75,13.9068437907948,0.223156209205232
"2015-01-08",13.8,13.690161475491,0.269838524508971
"2015-01-09",13.82,13.8134024216084,0.286597578391611
"2015-01-12",14.16,13.8607056349387,0.519294365061336
"2015-01-13",14.15,14.1517334751093,0.0982665248906791
"2015-01-14",14.03,14.1174348666477,0.21256513335234
"2015-01-15",13.86,14.0422769202953,0.137723079704683
"2015-01-16",13.93,13.8731602130872,0.126839786912795
"2015-01-19",13.63,13.9215653355296,0.30843466447039
"2015-01-20",14.19,13.6072529591672,0.652747040832823
"2015-01-21",14.38,14.236476938016,0.253523061984016
"2015-01-22",14.52,14.3826077705766,0.177392229423365
"2015-01-23",14.4,14.4884975920219,0.101502407978113
"2015-01-26",14.76,14.4017651914081,0.398234808591869
"2015-01-27",14.83,14.8026826495402,0.207317350459816
"2015-01-28",14.92,14.812003376037,0.61799662396302
"2015-01-29",14.61,14.8979171967348,-0.0479171967348488
"2015-01-30",14.24,14.6150398184681,0.0849601815318817
"2015-02-02",14.17,14.24029533777,0.0897046622300426
"2015-02-03",14.4,14.1672773094452,0.272722690554804
"2015-02-04",14.33,14.4131530553516,0.0768469446484232
"2015-02-05",14.34,14.3208373971231,0.279162602876905
"2015-02-06",13.86,14.3347916548601,0.17520834513993
"2015-02-09",13.7,13.8447159258841,0.145284074115892
"2015-02-10",14,13.7076143434391,0.292385656560912
"2015-02-11",14.05,14.025793955681,0.124206044319006
"2015-02-12",14.13,14.0335133031027,0.246486696897319
"2015-02-13",14.37,14.1198870830678,0.430112916932199
"2015-02-16",15.15,14.397136983034,0.902863016965973
"2015-02-17",15.59,15.1836651840092,0.766334815990842
"2015-02-25",15.22,15.5692795174782,0.190720482521753
"2015-02-26",15.65,15.1780487060346,0.98195129396535
"2015-02-27",15.7,15.7071724260574,0.0728275739425559
"2015-03-02",16,15.7078711766326,0.482128823367448
"2015-03-03",15.76,15.9682604953151,0.171739504684924
"2015-03-04",15.77,15.7498465252924,0.100153474707628
"2015-03-05",16.63,15.8012480445004,0.968751955499588
"2015-03-06",15.9,16.6691091626494,-0.0691091626493616
"2015-03-09",15.79,15.8147000472456,0.0452999527544016
"2015-03-10",15.9,15.7953606377947,0.344639362205303
"2015-03-11",15.56,15.969419107807,-0.0794191078070092
"2015-03-12",15.98,15.5121997151016,0.467800284898393
"2015-03-13",16.48,15.9702850763058,0.719714923694163
"2015-03-16",17.07,16.5393442098835,0.600655790116466
"2015-03-17",17.25,17.0788048519763,0.601195148023677
"2015-03-18",17.4,17.2034311595561,0.576568840443922
"2015-03-19",18.1,17.4155699215526,0.924430078447415
"2015-03-20",18.66,18.1625949822101,0.797405017789877
"2015-03-23",18.8,18.6444662028358,0.695533797164178
"2015-03-24",19.69,18.7582472136855,0.931752786314455
"2015-03-25",19.98,19.7596970868263,0.460302913173649
"2015-03-26",19,19.9893038117725,-0.199303811772484
"2015-03-27",19.89,18.8912594861573,1.00874051384268
"2015-03-30",20.69,19.9796005131104,1.35039948688964
"2015-03-31",20.09,20.7681598101749,0.501840189825074
"2015-04-01",21.49,19.953577232606,2.13642276739404
"2015-04-02",21.66,21.5583259310742,0.541674068925762
"2015-04-03",22.8,21.7289077670352,1.83109223296477
"2015-04-07",23.11,22.7779841664611,1.08201583353891
"2015-04-08",22.46,23.0669812860561,0.373018713943903
"2015-04-09",22.15,22.4559457692718,-0.155945769271781
"2015-04-10",22.78,22.1767560870447,0.723243912955336
"2015-04-13",23.02,22.8087047282131,0.591295271786862
"2015-04-14",22.73,22.9932879132317,0.81671208676827
"2015-04-15",21.48,22.7005224388049,-0.210522438804869
"2015-04-16",22.05,21.4521761229301,1.28782387706994
"2015-04-17",21.7,22.1267898885128,0.123210111487161
"2015-04-20",21.81,21.6682591305994,0.431740869400631
"2015-04-21",23.89,21.7734810575162,2.11651894248383
"2015-04-22",23.74,24.0298850892981,1.36011491070193
"2015-04-23",24.75,23.6826218423942,1.24737815760585
"2015-04-24",24.27,24.7175869523289,0.122413047671106
"2015-04-27",23.75,24.2884204847036,0.411579515296385
"2015-04-28",22.43,23.7478767952025,0.302123204797539
"2015-04-29",23.2,22.3574823467796,1.24251765322035
"2015-04-30",23.04,23.2833214435348,0.316678556465195
"2015-05-04",24.32,23.0466184623117,1.6733815376883
"2015-05-05",23.41,24.320586834076,0.349413165924016
"2015-05-06",23.86,23.3430708399175,1.70692916008247
"2015-05-07",22.16,23.9180390798449,-0.0780390798448742
"2015-05-08",24.38,22.0987317171109,2.2812682828891
"2015-05-11",25.45,24.4910102810532,1.38898971894678
"2015-05-12",27,25.4810717904338,2.06892820956624
"2015-05-13",25.7,26.9686112358782,-0.258611235878206
"2015-05-14",27.48,25.6033524548258,2.30664754517421
"2015-05-15",26.62,27.644479970122,-0.0444799701220226
"2015-05-18",26.68,26.5674173330515,1.68258266694853
"2015-05-19",27.3,26.5887737893778,0.871226210622225
"2015-05-20",29.35,27.4033023202112,2.62669767978877
"2015-05-21",32.29,29.4758039864504,2.81419601354963
"2015-05-22",31.62,32.2868595552774,1.22314044472262
"2015-05-25",33.2,31.4552673489616,2.94473265103841
"2015-05-26",33.8,33.3500133080843,1.62998669191571
"2015-05-27",35.11,33.8796706399556,1.92032936004441
"2015-05-28",31.7,35.0253387405923,1.07466125940768
"2015-05-29",33.39,31.4836774855497,2.81632251445032
"2015-06-01",35,33.6607424080079,1.56925759199208
"2015-06-02",37.38,35.1236411755149,3.02635882448507
"2015-06-03",36.08,37.2286645043729,1.04133549562709
"2015-06-04",34.9,35.9466650325361,0.943334967463898
"2015-06-05",35.16,35.0206423322928,0.979357667707212
"2015-06-08",33.95,35.244683841751,-0.444683841751051
"2015-06-09",34.2,33.7640930730777,0.83590692692227
"2015-06-10",36,34.2317417155882,1.85825828441176
"2015-06-11",38.6,36.2157252742208,2.97427472577917
"2015-06-12",38.77,38.6042865369539,0.875713463046083
"2015-06-15",35.8,38.5808647315173,0.0191352684826569
"2015-06-16",33.38,35.7152837474206,-0.235283747420603
"2015-06-17",34.27,33.4706731351939,1.10932686480611
"2015-06-18",32.54,34.3760895801553,0.723910419844664
"2015-06-19",30.93,32.3349518082318,-0.254951808231823
"2015-06-23",31.24,30.8661995035339,0.663800496466095
"2015-06-24",31.4,31.4542356346214,0.745764365378648
"2015-06-25",31.39,31.3740260447574,2.20597395524263
"2015-06-26",28.25,31.2350016951687,0.0149983048313089
"2015-06-29",25.43,28.1694763622537,0.930523637746301
"2015-06-30",26.5,25.4755017994772,2.12449820052278
"2015-07-01",23.85,26.6334919524695,0.566508047530473
"2015-07-02",21.42,23.6208313200511,0.179168679948926
"2015-07-03",19.28,21.3149883646851,0.0850116353149026
"2015-07-06",17.35,19.4154951004297,1.70450489957035
"2015-07-07",15.62,17.310582860874,-1.64058286087404
"2015-07-10",17.18,15.4699975687666,1.71000243123336
"2015-07-13",18.9,17.3645025140914,1.53549748590864
"2015-07-14",20.79,19.0121574285945,1.7778425714055
"2015-07-15",18.71,20.6821740153427,-0.292174015342685
"2015-07-16",19.25,18.5366875284214,1.06331247157859
"2015-07-17",20.45,19.4482021720695,1.52179782793048
"2015-07-20",21.17,20.5617269132428,1.08827308675724
"2015-07-21",23.01,21.0001026976181,2.01989730238192
"2015-07-22",22.7,23.0704237038947,0.789576296105263
"2015-07-23",24.85,22.7675329032974,2.20246709670262
"2015-07-24",24.38,24.8910213037379,1.0089786962621
"2015-07-27",21.94,24.2632004602157,0.536799539784251
"2015-07-28",20.18,21.8356891764068,0.364310823593197
"2015-07-29",21.64,20.2494063551098,1.45059364489023
"2015-07-30",20.7,21.7887849176029,0.691215082397058
"2015-07-31",20.5,20.5276787960098,0.922321203990201
"2015-08-03",18.46,20.4524064725271,-0.0324064725270503
"2015-08-04",20,18.5082526972852,1.67174730271476
"2015-08-05",19.98,20.1211854491745,0.878814550825538
"2015-08-06",21.98,19.8787138430059,2.10128615699412
"2015-08-07",22.79,22.025588854758,1.674411145242
"2015-08-10",23.95,22.8650235948724,1.63497640512759
"2015-08-11",23.71,23.9358199347918,1.81418006520824
"2015-08-12",22.92,23.6317564867018,0.668243513298219
"2015-08-13",24.48,22.9228715588607,1.7171284411393
"2015-08-14",23.85,24.6260796685145,0.203920331485449
"2015-08-17",24.99,23.743189326966,1.36681067303403
"2015-08-18",22.49,24.9835488052119,0.0264511947880841
"2015-08-19",23.2,22.4337120741063,1.14628792589372
"2015-08-27",20.88,23.2926333975899,-2.41263339758995
"2015-08-28",21.56,20.763767365964,1.10623263403601
"2015-08-31",19.4,21.5958451105284,-1.10584511052845
"2015-09-01",17.46,19.3582078582297,-0.85820785822969
"2015-09-02",15.71,17.3786221496477,0.421377850352318
"2015-09-07",15.7,15.7084810898397,0.921518910160337
"2015-09-08",16.8,15.7837735025004,1.30622649749956
"2015-09-09",17.51,16.8256388984188,1.04436110158118
"2015-09-10",17.76,17.4588291495868,0.891170850413161
"2015-09-11",17.65,17.762799399419,0.187200600580983
"2015-09-14",15.89,17.678993405729,0.201006594271007
"2015-09-15",14.31,15.7907347795733,-0.0907347795733049
"2015-09-16",15.74,14.2677155646949,1.47228443530505
"2015-09-17",16.55,15.9219935300193,1.38800646998068
"2015-09-18",16.5,16.5378150956249,0.662184904375106
"2015-09-21",17.38,16.3540945455517,1.21590545444827
"2015-09-22",17.49,17.4871271403378,0.352872859662199
"2015-09-23",18.09,17.5554984195746,1.44450158042541
"2015-09-24",17.86,18.0136725979552,0.536327402044829
"2015-09-25",16.88,17.8192655298146,0.260734470185447
"2015-09-28",17.81,16.9065285865498,1.00347141345019
"2015-09-29",17.9,17.8900079230291,0.559992076970936
"2015-09-30",17.7,17.8434153907097,0.59658460929035
"2015-10-08",19.47,17.649052037292,1.82094796270801
"2015-10-09",19.53,19.6223787975664,0.247621202433589
"2015-10-12",20.85,19.4933919125764,1.9866080874236
"2015-10-13",21.79,20.8133814590219,0.976618540978119
"2015-10-14",21.04,21.8612839219652,0.138716078034776
"2015-10-15",21.69,20.9922369818532,0.787763018146801
"2015-10-16",21.6,21.6955560700775,1.05444392992246
"2015-10-19",22.68,21.6213356235776,1.3286643764224
"2015-10-20",22.39,22.7231168715379,-0.163116871537937
"2015-10-21",20.25,22.3299267918125,0.940073208187496
"2015-10-22",21.33,20.1360889550801,1.45391104491988
"2015-10-23",21.85,21.4981462831648,0.871853716835215
"2015-11-12",24.04,21.8869701332423,2.15302986675771
"2015-11-13",26.44,24.0022214597483,2.43777854025168
"2015-11-16",29.08,26.5180081856243,2.5619918143757
"2015-11-17",31.99,29.1815447108808,2.80845528911921
"2015-11-18",30.37,32.0058613378106,0.494138662189386
"2015-11-19",33.41,30.16957138859,3.24042861141001
"2015-11-20",33.5,33.6436998539986,3.01630014600141
"2015-11-23",30.9,33.5320763793041,-0.532076379304137
"2015-11-24",31.21,30.5805378168636,1.09946218313641
"2015-11-25",31.79,31.3509354292114,0.799064570788577
"2015-11-26",31.46,32.0050700233881,0.844929976611887
"2015-11-27",28.49,31.2510329904334,0.208967009566553
"2015-11-30",30.7,28.2595227587398,2.88047724126023
"2015-12-01",28.23,31.0902912352319,-0.840291235231909
"2015-12-02",28.79,28.1101815901919,1.63981840980809
"2015-12-03",29.95,28.5980369522792,1.80196304772085
"2015-12-04",29.14,30.1615777191369,0.108422280863071
"2015-12-07",30.74,29.1526304722395,2.24736952776055
"2015-12-08",31.75,30.6656670752609,1.92433292473909
"2015-12-09",34.15,31.7977854840701,2.70221451592987
"2015-12-10",31.59,34.2958590207836,-0.585859020783616
"2015-12-11",29.34,31.3422136831977,-0.18221368319772
"2015-12-14",29.66,29.2402943372883,0.489705662711653
"2015-12-15",29.9,29.9282804782991,0.691719521700918
"2015-12-16",29.25,29.885295803111,0.0947041968889586
"2015-12-17",30.06,29.0170301991167,1.5829698008833
"2015-12-18",31.2,30.2049526824473,1.89504731755272
"2015-12-21",30.2,31.3698579344224,-0.169857934422382
"2015-12-22",30.59,29.9639289273603,1.16607107263967
"2015-12-23",31.16,30.5800110661812,1.41998893381884
"2015-12-24",31.64,31.3656523949372,1.02434760506276
"2015-12-25",32.1,31.5891744786178,1.38082552138216
"2015-12-28",30.88,31.9799978413404,1.38000215865955
"2015-12-29",32.18,30.8954636802212,1.28453631977876
"2015-12-30",31.7,32.3455095584556,0.254490441544355
"2015-12-31",32.82,31.5873652147777,2.91263478522226
"2016-01-04",29.54,32.79808579899,1.19191420100997
"2016-01-05",27.65,29.4550393942485,-0.205039394248516
"2016-01-06",28.26,27.6447638552927,0.975236144707299
"2016-01-07",25.43,28.3805988985349,-0.860598898534853
"2016-01-08",24.66,25.2407385683044,1.1592614316956
"2016-01-11",22.19,24.6353931469755,0.36460685302454
"2016-01-12",22.96,22.2284032289968,1.27159677100325
"2016-01-13",21.56,23.0343818614461,0.365618138553945
"2016-01-14",23.7,21.4240642314957,2.29593576850425
"2016-01-15",23.68,23.8181314500645,0.861868549935544
"2016-01-18",24.4,23.7114621319055,1.2885378680945
"2016-01-19",25.32,24.3354341423412,1.10456585765879
"2016-01-20",24.88,25.3566456706356,0.593354329364423
"2016-01-21",22.42,24.8817646848721,0.198235315127942
"2016-01-22",22.99,22.2743005248644,1.01569947513556
"2016-01-25",22.61,23.1015846425245,0.398415357475546
"2016-01-26",20.35,22.6531598610764,-0.35315986107635
"2016-01-27",19.68,20.141757970814,0.648242029185951
"2016-01-28",17.8,19.7186371730133,-0.138637173013262
"2016-01-29",19.58,17.8578618428264,1.72213815717363
"2016-02-01",20.05,19.642449777353,0.797550222647022
"2016-02-02",20.84,19.9843503881701,1.55564961182991
"2016-02-03",21.49,20.8502902065888,0.7997097934112
"2016-02-04",22.75,21.5583318456959,1.50166815430411
"2016-02-05",22,22.7719766762156,0.378023323784383
"2016-02-15",22.15,21.8868512694117,0.783148730588326
"2016-02-16",23.15,22.1917334041529,1.15826659584715
"2016-02-17",23.06,23.268361359974,-0.0883613599740443
"2016-02-18",22.65,22.9680256833441,0.871974316655873
"2016-02-19",22.86,22.5747758623087,0.575224137691315
"2016-02-22",23.53,22.9727085021529,0.827291497847078
"2016-02-23",22.94,23.5765087743151,-0.176508774315145
"2016-02-24",23.25,22.799820189148,0.520179810852046
"2016-02-25",21.11,23.2890292406183,0.600970759381678
"2016-02-26",21.26,21.0908409661769,0.699159033823104
"2016-02-29",19.13,21.2721351177153,-0.392135117715309
"2016-03-01",19.4,19.0317061830014,0.768293816998614
"2016-03-02",20.59,19.4672477800722,1.33275221992778
"2016-03-03",20.44,20.6957824465662,0.604217553433806
"2016-03-04",18.86,20.327924441242,0.312075558758004
"2016-03-07",19.44,18.7439223271518,1.31607767284821
"2016-03-08",20.26,19.6161610650754,0.783838934924567
"2016-03-09",19.6,20.3170139946509,-0.107013994650899
"2016-03-10",18.9,19.4026123741801,0.497387625819862
"2016-03-11",18.74,18.9024035676142,0.0875964323857801
"2016-03-14",19.9,18.8892271202728,1.53077287972724
"2016-03-15",21.62,19.9036616205702,1.98633837942985
"2016-03-16",21.36,21.5770877901473,0.492912209852697
"2016-03-17",23.5,21.3380991529801,2.1619008470199
"2016-03-18",25.85,23.65068147324,2.19931852676
"2016-03-21",26.49,25.9017967548397,1.19820324516027
